y_test,y_pred,MAE,RMSE,R^2,adj-R^2,Model,Training_time,Data_number,best_params
214.0,229.65,12.842894736842108,20.94192825912949,0.7088952187851497,0.6767880737982177,RandomForestRegressor,266.47928857803345,X2,"[['bootstrap', True], ['max_depth', None], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
214.0,214.89,12.842894736842108,20.94192825912949,0.7088952187851497,0.6767880737982177,RandomForestRegressor,266.47928857803345,X2,"[['bootstrap', True], ['max_depth', None], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
214.0,215.48,12.842894736842108,20.94192825912949,0.7088952187851497,0.6767880737982177,RandomForestRegressor,266.47928857803345,X2,"[['bootstrap', True], ['max_depth', None], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
214.0,215.37,12.842894736842108,20.94192825912949,0.7088952187851497,0.6767880737982177,RandomForestRegressor,266.47928857803345,X2,"[['bootstrap', True], ['max_depth', None], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
214.0,225.25,12.842894736842108,20.94192825912949,0.7088952187851497,0.6767880737982177,RandomForestRegressor,266.47928857803345,X2,"[['bootstrap', True], ['max_depth', None], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
214.0,211.28,8.942078527284119,15.371873620708325,0.8431553844360247,0.8219282936078175,RandomForestRegressor,187.0207974910736,X3,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 50]]"
214.0,210.64,8.942078527284119,15.371873620708325,0.8431553844360247,0.8219282936078175,RandomForestRegressor,187.0207974910736,X3,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 50]]"
214.0,217.07333333333327,8.942078527284119,15.371873620708325,0.8431553844360247,0.8219282936078175,RandomForestRegressor,187.0207974910736,X3,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 50]]"
214.0,214.86,8.942078527284119,15.371873620708325,0.8431553844360247,0.8219282936078175,RandomForestRegressor,187.0207974910736,X3,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 50]]"
214.0,212.1,8.942078527284119,15.371873620708325,0.8431553844360247,0.8219282936078175,RandomForestRegressor,187.0207974910736,X3,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 50]]"
214.0,210.35,7.524764075653877,12.87124702314798,0.8900342972106045,0.8760834244686662,RandomForestRegressor,183.3610751628876,X4,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
214.0,211.96727272727276,7.524764075653877,12.87124702314798,0.8900342972106045,0.8760834244686662,RandomForestRegressor,183.3610751628876,X4,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
214.0,218.1,7.524764075653877,12.87124702314798,0.8900342972106045,0.8760834244686662,RandomForestRegressor,183.3610751628876,X4,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
214.0,215.765,7.524764075653877,12.87124702314798,0.8900342972106045,0.8760834244686662,RandomForestRegressor,183.3610751628876,X4,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
214.0,210.81,7.524764075653877,12.87124702314798,0.8900342972106045,0.8760834244686662,RandomForestRegressor,183.3610751628876,X4,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
214.0,216.4295621953888,10.619709170833616,17.821960247758607,0.7891726524891302,0.739057955129989,SVR,24.79387617111206,X0,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
214.0,216.469463303029,10.619709170833616,17.821960247758607,0.7891726524891302,0.739057955129989,SVR,24.79387617111206,X0,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
214.0,219.2801052476339,10.619709170833616,17.821960247758607,0.7891726524891302,0.739057955129989,SVR,24.79387617111206,X0,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
214.0,213.7238362231721,10.619709170833616,17.821960247758607,0.7891726524891302,0.739057955129989,SVR,24.79387617111206,X0,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
214.0,218.36699702234688,10.619709170833616,17.821960247758607,0.7891726524891302,0.739057955129989,SVR,24.79387617111206,X0,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
214.0,222.96080095176387,16.123730189063465,25.63776915394337,0.5637087842082877,0.5155884295253783,SVR,10.69903016090393,X1,"[['C', 100], ['epsilon', 0.5], ['kernel', 'rbf']]"
214.0,214.7517337330523,16.123730189063465,25.63776915394337,0.5637087842082877,0.5155884295253783,SVR,10.69903016090393,X1,"[['C', 100], ['epsilon', 0.5], ['kernel', 'rbf']]"
214.0,221.84232952573296,16.123730189063465,25.63776915394337,0.5637087842082877,0.5155884295253783,SVR,10.69903016090393,X1,"[['C', 100], ['epsilon', 0.5], ['kernel', 'rbf']]"
214.0,218.87465550285384,16.123730189063465,25.63776915394337,0.5637087842082877,0.5155884295253783,SVR,10.69903016090393,X1,"[['C', 100], ['epsilon', 0.5], ['kernel', 'rbf']]"
214.0,221.85295976830292,16.123730189063465,25.63776915394337,0.5637087842082877,0.5155884295253783,SVR,10.69903016090393,X1,"[['C', 100], ['epsilon', 0.5], ['kernel', 'rbf']]"
214.0,222.20701980592304,14.228890684498332,23.09501138956924,0.645959973121425,0.6069114407451115,SVR,10.993130445480348,X2,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
214.0,212.84685968200264,14.228890684498332,23.09501138956924,0.645959973121425,0.6069114407451115,SVR,10.993130445480348,X2,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
214.0,228.46846669202628,14.228890684498332,23.09501138956924,0.645959973121425,0.6069114407451115,SVR,10.993130445480348,X2,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
214.0,222.8477900658936,14.228890684498332,23.09501138956924,0.645959973121425,0.6069114407451115,SVR,10.993130445480348,X2,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
214.0,220.0915839815188,14.228890684498332,23.09501138956924,0.645959973121425,0.6069114407451115,SVR,10.993130445480348,X2,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
214.0,203.4721002966924,12.406822343731504,21.96604785103392,0.6797273492903919,0.6363821785176631,SVR,17.437403917312622,X3,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
214.0,218.47889012168943,12.406822343731504,21.96604785103392,0.6797273492903919,0.6363821785176631,SVR,17.437403917312622,X3,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
214.0,216.25721224176544,12.406822343731504,21.96604785103392,0.6797273492903919,0.6363821785176631,SVR,17.437403917312622,X3,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
214.0,214.4477982667955,12.406822343731504,21.96604785103392,0.6797273492903919,0.6363821785176631,SVR,17.437403917312622,X3,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
214.0,218.74141509543247,12.406822343731504,21.96604785103392,0.6797273492903919,0.6363821785176631,SVR,17.437403917312622,X3,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
214.0,217.37003716031285,8.574888124467392,15.08104175875699,0.8490341597653561,0.8298817770490207,SVR,25.215386867523197,X4,"[['C', 1000], ['epsilon', 0.3], ['kernel', 'rbf']]"
214.0,215.94794163750484,8.574888124467392,15.08104175875699,0.8490341597653561,0.8298817770490207,SVR,25.215386867523197,X4,"[['C', 1000], ['epsilon', 0.3], ['kernel', 'rbf']]"
214.0,223.96078057590864,8.574888124467392,15.08104175875699,0.8490341597653561,0.8298817770490207,SVR,25.215386867523197,X4,"[['C', 1000], ['epsilon', 0.3], ['kernel', 'rbf']]"
214.0,208.79580026886413,8.574888124467392,15.08104175875699,0.8490341597653561,0.8298817770490207,SVR,25.215386867523197,X4,"[['C', 1000], ['epsilon', 0.3], ['kernel', 'rbf']]"
214.0,216.3274799056204,8.574888124467392,15.08104175875699,0.8490341597653561,0.8298817770490207,SVR,25.215386867523197,X4,"[['C', 1000], ['epsilon', 0.3], ['kernel', 'rbf']]"
214.0,214.85850524902344,6.549004805715461,10.89374247198406,0.9212283010932516,0.9025038808613196,XGBRegressor,78.79577016830444,X0,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 300]]"
214.0,209.7089385986328,6.549004805715461,10.89374247198406,0.9212283010932516,0.9025038808613196,XGBRegressor,78.79577016830444,X0,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 300]]"
214.0,216.54905700683597,6.549004805715461,10.89374247198406,0.9212283010932516,0.9025038808613196,XGBRegressor,78.79577016830444,X0,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 300]]"
214.0,213.8164978027344,6.549004805715461,10.89374247198406,0.9212283010932516,0.9025038808613196,XGBRegressor,78.79577016830444,X0,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 300]]"
214.0,216.1007843017578,6.549004805715461,10.89374247198406,0.9212283010932516,0.9025038808613196,XGBRegressor,78.79577016830444,X0,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 300]]"
214.0,230.7650146484375,13.546503568950452,23.215085234404505,0.6422690065838893,0.6028133823100537,XGBRegressor,51.33894467353821,X1,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 100]]"
214.0,216.1388092041016,13.546503568950452,23.215085234404505,0.6422690065838893,0.6028133823100537,XGBRegressor,51.33894467353821,X1,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 100]]"
214.0,214.37716674804688,13.546503568950452,23.215085234404505,0.6422690065838893,0.6028133823100537,XGBRegressor,51.33894467353821,X1,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 100]]"
214.0,214.8782196044922,13.546503568950452,23.215085234404505,0.6422690065838893,0.6028133823100537,XGBRegressor,51.33894467353821,X1,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 100]]"
214.0,227.8252410888672,13.546503568950452,23.215085234404505,0.6422690065838893,0.6028133823100537,XGBRegressor,51.33894467353821,X1,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 100]]"
214.0,225.9738311767578,14.228770507009406,24.390594826095157,0.6051239559893178,0.5615714511351984,XGBRegressor,61.19733238220215,X2,"[['learning_rate', 0.05], ['max_depth', 5], ['n_estimators', 300]]"
214.0,213.76303100585935,14.228770507009406,24.390594826095157,0.6051239559893178,0.5615714511351984,XGBRegressor,61.19733238220215,X2,"[['learning_rate', 0.05], ['max_depth', 5], ['n_estimators', 300]]"
214.0,212.14193725585935,14.228770507009406,24.390594826095157,0.6051239559893178,0.5615714511351984,XGBRegressor,61.19733238220215,X2,"[['learning_rate', 0.05], ['max_depth', 5], ['n_estimators', 300]]"
214.0,214.45571899414065,14.228770507009406,24.390594826095157,0.6051239559893178,0.5615714511351984,XGBRegressor,61.19733238220215,X2,"[['learning_rate', 0.05], ['max_depth', 5], ['n_estimators', 300]]"
214.0,222.9857635498047,14.228770507009406,24.390594826095157,0.6051239559893178,0.5615714511351984,XGBRegressor,61.19733238220215,X2,"[['learning_rate', 0.05], ['max_depth', 5], ['n_estimators', 300]]"
214.0,212.4252014160156,7.343915537783974,12.779896473870734,0.8915896678507901,0.8769175928230775,XGBRegressor,46.93808054924011,X3,"[['learning_rate', 0.05], ['max_depth', 7], ['n_estimators', 300]]"
214.0,211.80731201171875,7.343915537783974,12.779896473870734,0.8915896678507901,0.8769175928230775,XGBRegressor,46.93808054924011,X3,"[['learning_rate', 0.05], ['max_depth', 7], ['n_estimators', 300]]"
214.0,215.91575622558597,7.343915537783974,12.779896473870734,0.8915896678507901,0.8769175928230775,XGBRegressor,46.93808054924011,X3,"[['learning_rate', 0.05], ['max_depth', 7], ['n_estimators', 300]]"
214.0,214.96739196777344,7.343915537783974,12.779896473870734,0.8915896678507901,0.8769175928230775,XGBRegressor,46.93808054924011,X3,"[['learning_rate', 0.05], ['max_depth', 7], ['n_estimators', 300]]"
214.0,213.7879638671875,7.343915537783974,12.779896473870734,0.8915896678507901,0.8769175928230775,XGBRegressor,46.93808054924011,X3,"[['learning_rate', 0.05], ['max_depth', 7], ['n_estimators', 300]]"
214.0,212.27674865722656,6.752847169574938,11.73413649776351,0.9086058758543972,0.8970110989105521,XGBRegressor,40.25892353057861,X4,"[['learning_rate', 0.1], ['max_depth', 3], ['n_estimators', 300]]"
214.0,211.10357666015625,6.752847169574938,11.73413649776351,0.9086058758543972,0.8970110989105521,XGBRegressor,40.25892353057861,X4,"[['learning_rate', 0.1], ['max_depth', 3], ['n_estimators', 300]]"
214.0,219.53558349609372,6.752847169574938,11.73413649776351,0.9086058758543972,0.8970110989105521,XGBRegressor,40.25892353057861,X4,"[['learning_rate', 0.1], ['max_depth', 3], ['n_estimators', 300]]"
214.0,214.2126007080078,6.752847169574938,11.73413649776351,0.9086058758543972,0.8970110989105521,XGBRegressor,40.25892353057861,X4,"[['learning_rate', 0.1], ['max_depth', 3], ['n_estimators', 300]]"
214.0,216.6735382080078,6.752847169574938,11.73413649776351,0.9086058758543972,0.8970110989105521,XGBRegressor,40.25892353057861,X4,"[['learning_rate', 0.1], ['max_depth', 3], ['n_estimators', 300]]"
215.0,228.8095238095238,12.98009797195235,19.388941443546084,0.7504691755006839,0.6911544713164203,AdaBoostRegressor,12.36083722114563,X0,"[['learning_rate', 0.01], ['n_estimators', 100]]"
215.0,217.26735218509,12.98009797195235,19.388941443546084,0.7504691755006839,0.6911544713164203,AdaBoostRegressor,12.36083722114563,X0,"[['learning_rate', 0.01], ['n_estimators', 100]]"
215.0,215.81333333333333,12.98009797195235,19.388941443546084,0.7504691755006839,0.6911544713164203,AdaBoostRegressor,12.36083722114563,X0,"[['learning_rate', 0.01], ['n_estimators', 100]]"
215.0,255.4918032786885,17.24549772707857,25.56561895515112,0.5661609635791806,0.518311069856296,AdaBoostRegressor,10.28949737548828,X1,"[['learning_rate', 0.01], ['n_estimators', 100]]"
215.0,214.7962962962963,17.24549772707857,25.56561895515112,0.5661609635791806,0.518311069856296,AdaBoostRegressor,10.28949737548828,X1,"[['learning_rate', 0.01], ['n_estimators', 100]]"
215.0,214.7962962962963,17.24549772707857,25.56561895515112,0.5661609635791806,0.518311069856296,AdaBoostRegressor,10.28949737548828,X1,"[['learning_rate', 0.01], ['n_estimators', 100]]"
215.0,259.53846153846155,16.89645067546108,24.8330433135146,0.5906678132525092,0.5455208808906535,AdaBoostRegressor,10.87695050239563,X2,"[['learning_rate', 0.01], ['n_estimators', 100]]"
215.0,215.22758620689652,16.89645067546108,24.8330433135146,0.5906678132525092,0.5455208808906535,AdaBoostRegressor,10.87695050239563,X2,"[['learning_rate', 0.01], ['n_estimators', 100]]"
215.0,215.09863945578232,16.89645067546108,24.8330433135146,0.5906678132525092,0.5455208808906535,AdaBoostRegressor,10.87695050239563,X2,"[['learning_rate', 0.01], ['n_estimators', 100]]"
215.0,228.1851851851852,13.143442944005535,19.8117919489504,0.7394665317925608,0.7042063631629826,AdaBoostRegressor,8.6286039352417,X3,"[['learning_rate', 0.01], ['n_estimators', 100]]"
215.0,216.98888888888888,13.143442944005535,19.8117919489504,0.7394665317925608,0.7042063631629826,AdaBoostRegressor,8.6286039352417,X3,"[['learning_rate', 0.01], ['n_estimators', 100]]"
215.0,216.3893557422969,13.143442944005535,19.8117919489504,0.7394665317925608,0.7042063631629826,AdaBoostRegressor,8.6286039352417,X3,"[['learning_rate', 0.01], ['n_estimators', 100]]"
215.0,227.69021739130437,13.021050491106466,19.03983571551965,0.7593740856788972,0.7288469174441304,AdaBoostRegressor,8.982486248016357,X4,"[['learning_rate', 0.01], ['n_estimators', 100]]"
215.0,216.38069705093835,13.021050491106466,19.03983571551965,0.7593740856788972,0.7288469174441304,AdaBoostRegressor,8.982486248016357,X4,"[['learning_rate', 0.01], ['n_estimators', 100]]"
215.0,216.16666666666663,13.021050491106466,19.03983571551965,0.7593740856788972,0.7288469174441304,AdaBoostRegressor,8.982486248016357,X4,"[['learning_rate', 0.01], ['n_estimators', 100]]"
215.0,227.14285714285717,11.148361543427336,17.870363177083647,0.7880259190708578,0.7376386375385207,DecisionTreeRegressor,24.0926513671875,X0,"[['criterion', 'squared_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 4], ['min_samples_split', 10]]"
215.0,219.76666666666668,11.148361543427336,17.870363177083647,0.7880259190708578,0.7376386375385207,DecisionTreeRegressor,24.0926513671875,X0,"[['criterion', 'squared_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 4], ['min_samples_split', 10]]"
215.0,222.55555555555557,11.148361543427336,17.870363177083647,0.7880259190708578,0.7376386375385207,DecisionTreeRegressor,24.0926513671875,X0,"[['criterion', 'squared_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 4], ['min_samples_split', 10]]"
215.0,228.0,16.25,28.764698759709653,0.4507935058690305,0.3902192601928207,DecisionTreeRegressor,18.747875928878784,X1,"[['criterion', 'absolute_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 10]]"
215.0,213.0,16.25,28.764698759709653,0.4507935058690305,0.3902192601928207,DecisionTreeRegressor,18.747875928878784,X1,"[['criterion', 'absolute_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 10]]"
215.0,219.0,16.25,28.764698759709653,0.4507935058690305,0.3902192601928207,DecisionTreeRegressor,18.747875928878784,X1,"[['criterion', 'absolute_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 10]]"
215.0,231.0,16.54605263157895,29.16085155063025,0.4355617878249739,0.373307573246846,DecisionTreeRegressor,20.66589903831482,X2,"[['criterion', 'absolute_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 4], ['min_samples_split', 10]]"
215.0,216.0,16.54605263157895,29.16085155063025,0.4355617878249739,0.373307573246846,DecisionTreeRegressor,20.66589903831482,X2,"[['criterion', 'absolute_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 4], ['min_samples_split', 10]]"
215.0,220.0,16.54605263157895,29.16085155063025,0.4355617878249739,0.373307573246846,DecisionTreeRegressor,20.66589903831482,X2,"[['criterion', 'absolute_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 4], ['min_samples_split', 10]]"
215.0,217.0,10.247749404470932,17.30084697493192,0.8013215637086409,0.7744327527819909,DecisionTreeRegressor,17.916908502578735,X3,"[['criterion', 'squared_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 5]]"
215.0,216.83333333333331,10.247749404470932,17.30084697493192,0.8013215637086409,0.7744327527819909,DecisionTreeRegressor,17.916908502578735,X3,"[['criterion', 'squared_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 5]]"
215.0,218.07894736842104,10.247749404470932,17.30084697493192,0.8013215637086409,0.7744327527819909,DecisionTreeRegressor,17.916908502578735,X3,"[['criterion', 'squared_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 5]]"
215.0,210.0,8.708549174769674,14.31548958569048,0.8639719682051675,0.8467146805894052,DecisionTreeRegressor,16.559958696365356,X4,"[['criterion', 'squared_error'], ['max_depth', 7], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 10]]"
215.0,217.52694610778445,8.708549174769674,14.31548958569048,0.8639719682051675,0.8467146805894052,DecisionTreeRegressor,16.559958696365356,X4,"[['criterion', 'squared_error'], ['max_depth', 7], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 10]]"
215.0,217.52694610778445,8.708549174769674,14.31548958569048,0.8639719682051675,0.8467146805894052,DecisionTreeRegressor,16.559958696365356,X4,"[['criterion', 'squared_error'], ['max_depth', 7], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 10]]"
215.0,235.03723421500348,17.455436041301112,26.179998672180545,0.5450588261012943,0.4369170716499626,ElasticNet,0.8486239910125732,X0,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
215.0,231.1006902716836,17.455436041301112,26.179998672180545,0.5450588261012943,0.4369170716499626,ElasticNet,0.8486239910125732,X0,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
